18464	1653	1
18464	3180	1
18464	5136	1
18464	5222	1
18464	6935	1
18464	8325	1
18464	9227	1
18464	9881	1
18464	10817	1
18464	12563	1
18464	13474	1
18464	14886	1
18464	15206	1
18464	15807	1
18464	16154	1
18464	16319	1
18464	16365	1
18465	11307	1
18466	15063	1
18467	1477	1
18467	2112	1
18467	7311	1
18467	14815	1
18467	18893	1
18468	15025	1
18468	18949	1
18469	15998	1
18470	4813	1
18470	16055	1
18471	859	1
18471	2927	1
18471	3524	1
18471	7393	1
18471	8296	1
18471	8627	1
18471	13022	1
18471	14108	1
18471	15469	1
18471	16876	1
18471	17280	1
18471	17674	1
18472	3713	1
18473	5515	1
18474	5565	1
18474	17195	1
18475	9687	1
18475	14754	1
18475	16318	1
18476	2725	1
18476	16940	1
18477	323	1
18477	531	1
18477	957	1
18477	3102	1
18477	13405	1
18478	18645	1
18479	10423	1
18480	16020	1
18481	5827	1
18482	2434	1
18482	5524	1
18482	8962	1
18482	12112	1
18482	17100	1
18482	17337	1
18482	18132	1
18483	5661	1
18483	16318	1
18484	2028	1
18485	2112	1
18486	13925	1
18487	1215	1
18487	7422	1
18487	10030	1
18487	10051	1
18487	11449	1
18487	11450	1
18487	14151	1
18487	14594	1
18487	19470	1
18488	5203	1
18488	16551	1
18488	18715	1
18489	5827	1
18489	10696	1
18490	10149	1
18491	5277	1
18491	10161	1
18492	11139	1
18493	10617	1
18494	4194	1
18494	10540	1
18494	12349	1
18494	12728	1
18494	18843	1
18495	2484	1
18495	6445	1
18495	6579	1
18495	7830	1
18495	8024	1
18495	14837	1
18495	14979	1
18495	16387	1
18495	16486	1
18495	16655	1
18496	16148	1
18497	401	1
18497	903	1
18497	1972	1
18497	3733	1
18497	4152	1
18497	4340	1
18497	4932	1
18497	5871	1
18497	6497	1
18497	7716	1
18497	8356	1
18497	11794	1
18497	13705	1
18497	14654	1
18497	17645	1
18498	1068	1
18498	1881	1
18498	2132	1
18498	2247	1
18498	8239	1
18498	10451	1
18498	13486	1
18498	17989	1
18499	4007	1
18500	14671	1
18501	1885	1
18501	5497	1
18501	5500	1
18501	7388	1
18501	17073	1
18502	466	1
18502	698	1
18502	856	1
18502	1843	1
18502	3097	1
18502	3173	1
18502	3260	1
18502	3696	1
18502	5410	1
18502	5415	1
18502	8192	1
18502	9749	1
18502	10262	1
18502	10997	1
18502	11707	1
18502	12576	1
18502	14168	1
18502	14265	1
18502	18211	1
18502	18853	1
18502	19280	1
18503	11810	1
18504	9808	1
18505	5029	1
18505	6206	1
18505	10138	1
18505	11178	1
18505	11894	1
18505	15068	1
18506	3930	1
18506	15117	1
18506	15250	1
18507	13083	1
18508	601	1
18508	2712	1
18508	3054	1
18508	5874	1
18508	6139	1
18508	7166	1
18508	7479	1
18508	7830	1
18508	8369	1
18508	11451	1
18508	13408	1
18508	13664	1
18508	14306	1
18508	15212	1
18508	15266	1
18508	15607	1
18508	16379	1
18508	17522	1
18508	18100	1
18508	18642	1
18508	19037	1
18509	10755	1
18509	11421	1
18509	14577	1
18509	15711	1
18509	16560	1
18509	16637	1
18510	1474	1
18510	5474	1
18510	5498	1
18510	7100	1
18510	18004	1
18510	18309	1
18511	7836	1
18512	5375	1
18512	7398	1
18512	18050	1
18513	6217	1
18514	18632	1
18515	903	1
18516	13940	1
18517	2891	1
18517	3853	1
18517	5159	1
18517	18838	1
18517	19002	1
18518	3757	1
18519	4578	1
18519	9726	1
18519	18945	1
18520	1893	1
18521	7110	1
18521	8081	1
18521	8262	1
18522	1300	1
18522	17432	1
18523	4086	1
18524	3104	1
18525	13079	1
18526	8348	1
18527	11157	1
18527	11872	1
18527	13449	1
18528	7113	1
18529	4985	1
18529	16947	1
18530	11548	1
18530	14721	1
18531	8526	1
18531	10744	1
18531	11119	1
18531	14105	1
18532	12427	1
18533	11484	1
18533	18749	1
18533	18901	1
18534	11119	1
18534	18743	1
18535	17295	1
18536	1085	1
18537	14575	1
18538	709	1
18538	10198	1
18539	10049	1
18539	16988	1
18539	18722	1
18540	8359	1
18541	1144	1
18542	15722	1
18543	1814	1
18543	13445	1
18543	16028	1
18544	494	1
18544	8372	1
18544	11685	1
18544	15342	1
18544	17424	1
18544	17729	1
18544	17848	1
18545	3110	1
18545	5203	1
18545	11605	1
18545	12496	1
18545	12611	1
18545	12647	1
18545	16551	1
18545	17080	1
18545	18715	1
18546	16	1
18547	8626	1
18547	14640	1
18548	1462	1
18548	6236	1
18548	6471	1
18548	6622	1
18548	7585	1
18548	10601	1
18548	12709	1
18548	15476	1
18549	13992	1
18550	15115	1
18551	712	1
18551	8862	1
18552	11816	1
18552	11936	1
18553	17788	1
18554	336	1
18554	4860	1
18554	8093	1
18555	1683	1
18555	7636	1
18555	14754	1
18556	4262	1
18556	8664	1
18557	7883	1
18558	168	1
18558	3240	1
18558	3695	1
18558	4133	1
18558	4911	1
18558	4939	1
18558	5994	1
18558	6686	1
18558	6923	1
18558	7366	1
18558	8005	1
18558	10433	1
18558	13755	1
18558	14915	1
18558	15479	1
18558	15735	1
18558	15769	1
18558	16460	1
18558	16560	1
18558	16994	1
18558	16996	1
18559	13089	1
18559	16810	1
18560	3241	1
18560	6764	1
18560	8109	1
18561	294	1
18561	1255	1
18561	1570	1
18561	3113	1
18561	12673	1
18562	19203	1
18563	13541	1
18563	18080	1
18564	8565	1
18565	9470	1
18565	11432	1
18566	15006	1
18567	2357	1
18567	5713	1
18567	10112	1
18567	10761	1
18567	10770	1
18567	11995	1
18567	12012	1
18567	17019	1
18568	8093	1
18569	1136	1
18570	17499	1
18571	13928	1
18571	16631	1
18572	41	1
18572	467	1
18572	2041	1
18572	2526	1
18572	5324	1
18572	5606	1
18572	5956	1
18572	6015	1
18572	6551	1
18572	6628	1
18572	8323	1
18572	10322	1
18572	10842	1
18572	13103	1
18572	14273	1
18572	15417	1
18572	15913	1
18572	16397	1
18572	17634	1
18572	17650	1
18572	18844	1
18573	7297	1
18573	15857	1
18574	7056	1
18575	27	1
18575	14796	1
18575	15473	1
18576	1395	1
18576	1515	1
18576	1633	1
18576	2895	1
18576	2912	1
18576	3461	1
18576	5605	1
18576	6607	1
18576	8788	1
18576	10149	1
18576	10545	1
18576	12569	1
18576	12643	1
18576	13088	1
18576	14019	1
18576	14758	1
18576	15571	1
18576	16384	1
18576	16775	1
18576	18317	1
18577	3332	1
18578	1538	1
18578	9777	1
18579	16869	1
18580	156	1
18580	1828	1
18580	1905	1
18580	1994	1
18580	2335	1
18580	4482	1
18580	5179	1
18580	8969	1
18580	9565	1
18580	10196	1
18580	10263	1
18580	10805	1
18580	13300	1
18580	13956	1
18580	14301	1
18580	16017	1
18580	16871	1
18580	17471	1
18580	19495	1
18581	6205	1
18582	4991	1
18582	18781	1
18583	8424	1
18584	7666	1
18584	13405	1
18584	16816	1
18585	406	1
18585	2262	1
18585	15307	1
18586	2098	1
18586	2703	1
18586	4647	1
18586	7199	1
18586	8024	1
18586	11751	1
18586	12092	1
18586	15989	1
18586	15993	1
18586	17815	1
18587	1000	1
18587	5841	1
18587	9419	1
18587	10399	1
18587	11068	1
18587	11276	1
18587	11875	1
18587	12238	1
18587	12455	1
18587	13399	1
18587	13882	1
18588	1119	1
18588	2571	1
18588	6445	1
18588	7935	1
18588	10592	1
18589	2052	1
18589	3062	1
18589	3472	1
18589	3824	1
18589	4130	1
18589	4263	1
18589	4307	1
18589	4423	1
18589	4854	1
18589	5664	1
18589	6603	1
18589	6786	1
18589	7630	1
18589	8122	1
18589	8387	1
18589	9086	1
18589	10329	1
18589	10690	1
18589	10936	1
18589	13686	1
18589	15819	1
18589	16828	1
18589	18256	1
18589	18260	1
18590	5661	1
18591	7716	1
18592	12545	1
18592	18673	1
18593	14218	1
18594	1920	1
18595	5702	1
18596	18892	1
18597	12192	1
18598	9216	1
18599	108	1
18600	272	1
18600	611	1
18600	2530	1
18600	2703	1
18600	5274	1
18600	7215	1
18600	7516	1
18600	7756	1
18600	8384	1
18600	10802	1
18600	11751	1
18600	12809	1
18600	13038	1
18600	13348	1
18600	14363	1
18600	14783	1
18600	15713	1
18600	15893	1
18600	18670	1
18600	19275	1
18601	108	1
18602	10513	1
18602	15863	1
18603	2966	1
18603	10116	1
18603	10996	1
18603	12256	1
18604	2756	1
18604	8572	1
18604	11842	1
18605	3135	1
18606	5243	1
18607	5368	1
18608	311	1
18608	7712	1
18608	13415	1
18608	16175	1
18608	19040	1
18609	14484	1
18610	13541	1
18611	17510	1
18612	10051	1
18613	14232	1
18614	6	1
18614	282	1
18614	970	1
18614	998	1
18614	2503	1
18614	2843	1
18614	2902	1
18614	2989	1
18614	3509	1
18614	3620	1
18614	4140	1
18614	4513	1
18614	4563	1
18614	5240	1
18614	5269	1
18614	6230	1
18614	6626	1
18614	7296	1
18614	7774	1
18614	8923	1
18614	10209	1
18614	11188	1
18614	12974	1
18614	13860	1
18614	13892	1
18614	14328	1
18614	15828	1
18614	16033	1
18614	16386	1
18614	17207	1
18614	18234	1
18614	18452	1
18614	19119	1
18615	12955	1
18616	529	1
18616	1830	1
18616	4929	1
18616	5716	1
18616	10388	1
18617	533	1
18617	14013	1
18618	16318	1
18618	18773	1
18619	8288	1
18620	632	1
18620	6882	1
18620	7741	1
18620	7868	1
18620	9197	1
18620	10295	1
18620	15014	1
18620	16492	1
18621	9830	1
18622	337	1
18622	1675	1
18622	2126	1
18622	2554	1
18622	4323	1
18622	5368	1
18622	6572	1
18622	7123	1
18622	7900	1
18622	8945	1
18622	9830	1
18622	10510	1
18622	10573	1
18622	11674	1
18622	11848	1
18622	12145	1
18622	12514	1
18622	12640	1
18622	12978	1
18622	18742	1
18623	465	1
18623	2523	1
18623	2854	1
18623	3232	1
18623	3667	1
18623	4281	1
18623	8123	1
18623	9809	1
18623	13263	1
18623	16839	1
18623	17659	1
18623	17687	1
18623	18367	1
18624	7356	1
18624	10850	1
18624	14044	1
18624	14045	1
18625	766	1
18625	910	1
18625	2414	1
18625	3699	1
18625	4716	1
18625	5312	1
18625	5476	1
18625	5941	1
18625	9392	1
18625	9617	1
18625	10441	1
18625	11938	1
18625	11975	1
18625	12822	1
18625	13371	1
18625	13863	1
18625	14423	1
18625	14496	1
18625	14672	1
18625	17606	1
18625	17744	1
18626	13756	1
18627	1119	1
18627	2969	1
18627	7195	1
18627	7830	1
18627	10675	1
18627	13596	1
18627	16486	1
18628	16370	1
18629	5871	1
18630	3719	1
18630	8624	1
18630	10854	1
18630	11179	1
18630	12133	1
18630	14391	1
18630	15325	1
18630	15918	1
18630	17533	1
18630	18788	1
18631	9708	1
18631	18962	1
18632	1177	1
18632	5513	1
18632	8094	1
18632	8221	1
18632	8766	1
18632	10333	1
18632	10406	1
18632	10420	1
18632	11272	1
18632	12646	1
18632	13668	1
18632	15405	1
18632	17501	1
18632	17722	1
18632	18514	1
18633	1681	1
18633	8106	1
18633	13675	1
18633	15161	1
18633	15390	1
18633	17622	1
18633	18673	1
18634	11034	1
18635	11944	1
18636	478	1
18636	1568	1
18636	16925	1
18636	18827	1
18637	1568	1
18637	9634	1
18638	5326	1
18638	9481	1
18638	11956	1
18638	12484	1
18638	14046	1
18638	16732	1
18638	18181	1
18639	1205	1
18639	17819	1
18640	18823	1
18641	2199	1
18642	767	1
18642	6985	1
18642	18508	1
18643	5920	1
18643	18865	1
18644	1973	1
18644	4833	1
18644	5421	1
18644	6725	1
18644	18745	1
18644	18823	1
18645	129	1
18645	645	1
18645	2835	1
18645	5045	1
18645	5872	1
18645	6220	1
18645	7776	1
18645	8331	1
18645	9148	1
18645	10521	1
18645	10949	1
18645	12593	1
18645	15152	1
18645	15385	1
18645	17542	1
18645	18478	1
18645	18782	1
18646	3858	1
18646	5671	1
18646	7878	1
18646	17231	1
18647	18956	1
18648	6244	1
18648	6481	1
18649	953	1
18649	1325	1
18649	8335	1
18649	8502	1
18649	18726	1
18650	19112	1
18651	6195	1
18652	1439	1
18652	3691	1
18652	5579	1
18653	9484	1
18654	10037	1
18655	13703	1
18655	14101	1
18655	14622	1
18655	18225	1
18655	18455	1
18656	6833	1
18656	14662	1
18657	6117	1
18658	2796	1
18658	8106	1
18659	3136	1
18659	3287	1
18659	5507	1
18659	5661	1
18659	6205	1
18659	9846	1
18659	10513	1
18659	10568	1
18659	14640	1
18659	17105	1
18660	4938	1
18660	18411	1
18661	856	1
18661	905	1
18661	10957	1
18662	668	1
18662	11840	1
18662	14484	1
18662	15735	1
18662	18035	1
18663	4237	1
18664	144	1
18664	2283	1
18664	2530	1
18664	3582	1
18664	7438	1
18664	8384	1
18664	8655	1
18664	13799	1
18664	14862	1
18665	2708	1
18666	18770	1
18667	623	1
18667	4396	1
18668	7535	1
18669	15004	1
18670	471	1
18670	726	1
18670	1213	1
18670	1842	1
18670	3073	1
18670	3209	1
18670	3573	1
18670	4194	1
18670	4546	1
18670	8296	1
18670	8382	1
18670	9471	1
18670	10198	1
18670	10475	1
18670	13270	1
18670	13940	1
18670	14008	1
18670	14421	1
18670	14651	1
18670	15591	1
18670	15592	1
18670	15819	1
18670	16184	1
18670	16618	1
18670	16747	1
18670	16779	1
18670	17899	1
18670	18600	1
18670	18820	1
18670	18831	1
18670	18889	1
18671	2708	1
18671	6501	1
18671	15982	1
18671	18728	1
18672	12780	1
18673	579	1
18673	735	1
18673	1564	1
18673	1565	1
18673	3466	1
18673	5160	1
18673	6603	1
18673	7251	1
18673	7665	1
18673	7994	1
18673	8249	1
18673	8497	1
18673	9183	1
18673	10648	1
18673	11022	1
18673	11833	1
18673	12058	1
18673	12545	1
18673	13496	1
18673	13682	1
18673	13940	1
18673	14341	1
18673	15819	1
18673	16140	1
18673	16915	1
18673	17493	1
18673	17899	1
18673	18380	1
18673	18592	1
18673	18633	1
18673	18820	1
18674	17653	1
18675	1683	1
18675	15952	1
18676	9256	1
18677	13456	1
18678	14021	1
18679	6190	1
18680	1142	1
18680	3100	1
18680	3686	1
18680	4159	1
18680	9737	1
18680	9848	1
18680	10417	1
18680	12066	1
18680	12642	1
18680	13065	1
18680	13138	1
18680	15047	1
18680	16650	1
18680	17352	1
18680	17508	1
18680	18123	1
18680	19672	1
18681	10199	1
18682	8400	1
18682	11886	1
18683	4818	1
18683	7571	1
18683	11349	1
18684	7301	1
18684	8263	1
18684	10796	1
18684	18277	1
18685	806	1
18685	3756	1
18686	6117	1
18687	5048	1
18687	5324	1
18688	18798	1
18689	5507	1
18690	15513	1
18691	7302	1
18692	2539	1
18693	16692	1
18694	987	1
18694	2608	1
18694	2873	1
18694	3358	1
18694	3782	1
18694	4417	1
18694	5969	1
18694	6081	1
18694	6499	1
18694	10141	1
18694	11621	1
18694	12286	1
18694	13489	1
18694	14506	1
18694	14756	1
18694	15756	1
18694	16910	1
18694	17454	1
18694	18255	1
18694	18952	1
18695	14218	1
18696	1204	1
18696	1257	1
18696	1264	1
18696	3104	1
18696	7765	1
18696	10335	1
18696	12553	1
18696	13623	1
18696	15920	1
18696	16514	1
18697	2000	1
18697	5087	1
18697	9573	1
18697	12646	1
18697	12955	1
18697	14647	1
18697	15217	1
18697	18079	1
18697	18276	1
18697	19129	1
18698	1275	1
18699	865	1
18700	1683	1
18700	7815	1
18700	15154	1
18700	15615	1
18700	15952	1
18700	17415	1
18701	2730	1
18701	4152	1
18701	4239	1
18701	4708	1
18701	5871	1
18701	5946	1
18701	6174	1
18701	8372	1
18701	8767	1
18701	8823	1
18701	9137	1
18701	9568	1
18701	9808	1
18701	10518	1
18701	11372	1
18701	11894	1
18701	14654	1
18701	14784	1
18701	14822	1
18701	15520	1
18701	15864	1
18701	16614	1
18701	16645	1
18701	18809	1
18702	164	1
18702	304	1
18702	1581	1
18702	4893	1
18702	4976	1
18702	5825	1
18702	7391	1
18702	8753	1
18702	12592	1
18702	14526	1
18702	19111	1
18703	3577	1
18703	4924	1
18704	5804	1
18704	13285	1
18705	13174	1
18706	2590	1
18706	8038	1
18706	12353	1
18706	16826	1
18706	18722	1
18707	18751	1
18708	19076	1
18709	3441	1
18709	10256	1
18709	14742	1
18709	18843	1
18710	912	1
18711	7465	1
18712	384	1
18712	11919	1
18713	6631	1
18713	11840	1
18713	12126	1
18714	14147	1
18715	1048	1
18715	12425	1
18715	12823	1
18715	14786	1
18715	15141	1
18715	18488	1
18715	18545	1
18715	19151	1
18716	14923	1
18717	1619	1
18717	2249	1
18717	2870	1
18717	5336	1
18717	5911	1
18717	7223	1
18717	7929	1
18717	10039	1
18717	10294	1
18717	10707	1
18717	11024	1
18717	11176	1
18717	12840	1
18717	14738	1
18717	15799	1
18717	17608	1
18717	17859	1
18718	918	1
18718	5639	1
18718	8034	1
18718	17192	1
18719	1253	1
18719	1785	1
18719	3062	1
18719	5178	1
18719	5440	1
18719	5467	1
18719	5809	1
18719	5839	1
18719	5908	1
18719	6302	1
18719	7296	1
18719	7307	1
18719	7399	1
18719	7842	1
18719	9014	1
18719	9083	1
18719	9471	1
18719	10600	1
18719	11468	1
18719	11546	1
18719	11811	1
18719	11816	1
18719	12844	1
18719	13020	1
18719	13940	1
18719	14414	1
18719	14727	1
18719	15788	1
18719	15925	1
18719	16140	1
18720	3424	1
18720	4920	1
18720	6977	1
18720	7023	1
18720	7282	1
18720	8830	1
18720	11372	1
18720	11894	1
18720	13388	1
18720	14636	1
18720	16684	1
18720	17982	1
18720	18204	1
18720	18941	1
18721	16054	1
18722	372	1
18722	735	1
18722	1564	1
18722	1565	1
18722	3165	1
18722	3715	1
18722	4056	1
18722	4393	1
18722	5256	1
18722	5698	1
18722	7265	1
18722	8038	1
18722	8369	1
18722	8384	1
18722	8859	1
18722	9529	1
18722	10049	1
18722	11005	1
18722	11013	1
18722	11202	1
18722	11451	1
18722	11848	1
18722	13492	1
18722	13511	1
18722	15266	1
18722	15540	1
18722	16951	1
18722	18539	1
18722	18706	1
18723	4450	1
18723	5666	1
18723	7804	1
18723	12766	1
18723	13604	1
18723	18310	1
18724	128	1
18724	295	1
18724	1027	1
18724	1351	1
18724	2494	1
18724	2658	1
18724	6724	1
18724	6728	1
18724	7195	1
18724	7408	1
18724	7463	1
18724	8010	1
18724	10093	1
18724	10164	1
18724	10387	1
18724	11698	1
18724	11727	1
18724	11736	1
18724	12712	1
18724	12820	1
18724	13334	1
18724	13430	1
18724	14204	1
18724	14616	1
18724	15438	1
18724	15484	1
18724	16534	1
18724	16980	1
18724	18271	1
18724	18777	1
18724	18790	1
18725	210	1
18725	600	1
18725	750	1
18725	1842	1
18725	1846	1
18725	2346	1
18725	3127	1
18725	3279	1
18725	4469	1
18725	5372	1
18725	5799	1
18725	6272	1
18725	8382	1
18725	9471	1
18725	10308	1
18725	10769	1
18725	10981	1
18725	11823	1
18725	14358	1
18725	14421	1
18725	14626	1
18725	16928	1
18725	17110	1
18725	18413	1
18726	330	1
18726	953	1
18726	1977	1
18726	2662	1
18726	4216	1
18726	5078	1
18726	5345	1
18726	5559	1
18726	5993	1
18726	7083	1
18726	9612	1
18726	10516	1
18726	10940	1
18726	11885	1
18726	12297	1
18726	13262	1
18726	13355	1
18726	13635	1
18726	13666	1
18726	13906	1
18726	14882	1
18726	16446	1
18726	17993	1
18726	18173	1
18726	18649	1
18727	370	1
18727	12722	1
18728	87	1
18728	500	1
18728	514	1
18728	973	1
18728	2154	1
18728	2322	1
18728	2406	1
18728	3205	1
18728	3337	1
18728	3372	1
18728	3654	1
18728	3754	1
18728	4092	1
18728	4161	1
18728	4455	1
18728	5324	1
18728	5550	1
18728	5843	1
18728	5917	1
18728	6114	1
18728	6749	1
18728	6828	1
18728	7232	1
18728	7233	1
18728	7725	1
18728	8098	1
18728	8686	1
18728	8697	1
18728	9324	1
18728	9574	1
18728	9806	1
18728	10083	1
18728	10134	1
18728	10246	1
18728	10372	1
18728	10614	1
18728	10633	1
18728	10746	1
18728	10748	1
18728	10754	1
18728	11456	1
18728	11884	1
18728	11972	1
18728	12100	1
18728	13020	1
18728	13089	1
18728	13312	1
18728	13655	1
18728	13656	1
18728	13801	1
18728	14008	1
18728	14305	1
18728	14773	1
18728	14844	1
18728	14978	1
18728	15008	1
18728	15044	1
18728	15296	1
18728	15400	1
18728	15765	1
18728	16243	1
18728	16616	1
18728	16676	1
18728	16826	1
18728	16955	1
18728	17853	1
18728	18341	1
18728	18357	1
18728	18360	1
18728	18671	1
18728	18736	1
18728	18742	1
18728	19681	1
18729	1175	1
18729	1488	1
18729	1489	1
18729	3318	1
18729	4631	1
18729	4837	1
18729	7359	1
18729	8397	1
18729	10011	1
18729	10138	1
18729	10899	1
18729	11299	1
18729	11412	1
18729	11693	1
18729	13111	1
18729	13416	1
18729	15953	1
18729	17532	1
18729	17936	1
18729	19624	1
18730	2877	1
18730	4222	1
18730	11076	1
18730	12200	1
18730	15571	1
18731	507	1
18731	1984	1
18731	2714	1
18731	2996	1
18731	3324	1
18731	3580	1
18731	4121	1
18731	4549	1
18731	6739	1
18731	7741	1
18731	8433	1
18731	8952	1
18731	8986	1
18731	9229	1
18731	10547	1
18731	12148	1
18731	12620	1
18731	13131	1
18731	14237	1
18731	14541	1
18731	19333	1
18732	577	1
18732	2195	1
18732	3505	1
18733	370	1
18733	768	1
18733	804	1
18733	2460	1
18733	3207	1
18733	3285	1
18733	4152	1
18733	4246	1
18733	4653	1
18733	4912	1
18733	4932	1
18733	4980	1
18733	5021	1
18733	5054	1
18733	5104	1
18733	5568	1
18733	6442	1
18733	8372	1
18733	9081	1
18733	9173	1
18733	9289	1
18733	9568	1
18733	9808	1
18733	9921	1
18733	11409	1
18733	11894	1
18733	13241	1
18733	13595	1
18733	13688	1
18733	14603	1
18733	14654	1
18733	14973	1
18733	15377	1
18733	15513	1
18733	15520	1
18733	16794	1
18733	16958	1
18733	18931	1
18734	22	1
18734	468	1
18734	2154	1
18734	2826	1
18734	5843	1
18734	6852	1
18734	6861	1
18734	6988	1
18734	6996	1
18734	7115	1
18734	7307	1
18734	8396	1
18734	9541	1
18734	9688	1
18734	10754	1
18734	14008	1
18734	14979	1
18734	17855	1
18734	17988	1
18734	18902	1
18735	1684	1
18735	1940	1
18735	2267	1
18735	3340	1
18735	3704	1
18735	4973	1
18735	5660	1
18735	5953	1
18735	6118	1
18735	6863	1
18735	8159	1
18735	8393	1
18735	11012	1
18735	11610	1
18735	14195	1
18735	14632	1
18735	15244	1
18735	16680	1
18735	17767	1
18735	18893	1
18735	18968	1
18735	19464	1
18735	19602	1
18736	523	1
18736	2134	1
18736	2526	1
18736	3146	1
18736	3577	1
18736	4356	1
18736	4581	1
18736	5324	1
18736	5336	1
18736	5497	1
18736	5500	1
18736	5859	1
18736	7293	1
18736	7388	1
18736	8221	1
18736	8750	1
18736	9864	1
18736	11024	1
18736	11390	1
18736	11453	1
18736	12066	1
18736	12789	1
18736	14147	1
18736	15003	1
18736	15008	1
18736	15888	1
18736	16416	1
18736	16650	1
18736	17859	1
18736	17911	1
18736	18035	1
18736	18728	1
18737	54	1
18737	5242	1
18737	9280	1
18737	10544	1
18738	3193	1
18738	6005	1
18738	6637	1
18738	7050	1
18738	8504	1
18738	11695	1
18738	13829	1
18738	14862	1
18738	14995	1
18738	16083	1
18738	18027	1
18739	1114	1
18739	1425	1
18739	1951	1
18739	3130	1
18739	3207	1
18739	4436	1
18739	4862	1
18739	4932	1
18739	5104	1
18739	5433	1
18739	5584	1
18739	7452	1
18739	8219	1
18739	8823	1
18739	9189	1
18739	9548	1
18739	9921	1
18739	11755	1
18739	11960	1
18739	12012	1
18739	13882	1
18739	15262	1
18739	17019	1
18739	17025	1
18739	17026	1
18739	17165	1
18739	18093	1
18739	18787	1
18739	18815	1
18740	268	1
18740	2437	1
18740	2674	1
18740	3052	1
18740	3062	1
18740	4237	1
18740	4780	1
18740	5440	1
18740	6120	1
18740	6397	1
18740	6419	1
18740	6838	1
18740	7997	1
18740	10185	1
18740	11754	1
18740	13364	1
18740	13675	1
18740	15137	1
18740	15390	1
18740	15788	1
18740	16107	1
18740	17477	1
18740	17932	1
18740	18240	1
18741	528	1
18741	1563	1
18741	1785	1
18741	2425	1
18741	3930	1
18741	3931	1
18741	4197	1
18741	5293	1
18741	5602	1
18741	7103	1
18741	7444	1
18741	7708	1
18741	8000	1
18741	8708	1
18741	9804	1
18741	10540	1
18741	10993	1
18741	11554	1
18741	11816	1
18741	12054	1
18741	12349	1
18741	12561	1
18741	13091	1
18741	13162	1
18741	13449	1
18741	13597	1
18742	286	1
18742	372	1
18742	1045	1
18742	1244	1
18742	1891	1
18742	1907	1
18742	2406	1
18742	3165	1
18742	3654	1
18742	4455	1
18742	4513	1
18742	4544	1
18742	4546	1
18742	4823	1
18742	5839	1
18742	7665	1
18742	8038	1
18742	8859	1
18742	9250	1
18742	9806	1
18742	10103	1
18742	10510	1
18742	10628	1
18742	10633	1
18742	10748	1
18742	10754	1
18742	11056	1
18742	11064	1
18742	11442	1
18742	11674	1
18742	11848	1
18742	12145	1
18742	12974	1
18742	14305	1
18742	14473	1
18742	18341	1
18742	18622	1
18742	18728	1
18743	629	1
18743	878	1
18743	1209	1
18743	1324	1
18743	2579	1
18743	2919	1
18743	3390	1
18743	3712	1
18743	4477	1
18743	4750	1
18743	4946	1
18743	5872	1
18743	5888	1
18743	5954	1
18743	6031	1
18743	6159	1
18743	7596	1
18743	8509	1
18743	9035	1
18743	9070	1
18743	9455	1
18743	9758	1
18743	10556	1
18743	11024	1
18743	11245	1
18743	11249	1
18743	11795	1
18743	12310	1
18743	12389	1
18743	12731	1
18743	14397	1
18743	14453	1
18743	15712	1
18743	15766	1
18743	16089	1
18743	16179	1
18743	17242	1
18743	17686	1
18743	18221	1
18743	18534	1
18743	19393	1
18743	19635	1
18744	1261	1
18744	2425	1
18744	3333	1
18744	4095	1
18744	4400	1
18744	4454	1
18744	4537	1
18744	5796	1
18744	6120	1
18744	6302	1
18744	7103	1
18744	7708	1
18744	9797	1
18744	9847	1
18744	10185	1
18744	10225	1
18744	10690	1
18744	11816	1
18744	14175	1
18744	14284	1
18744	14357	1
18744	14414	1
18744	15788	1
18744	15925	1
18744	16237	1
18744	16482	1
18744	18402	1
18744	18912	1
18745	284	1
18745	723	1
18745	903	1
18745	1118	1
18745	1583	1
18745	1628	1
18745	1639	1
18745	1806	1
18745	1974	1
18745	2020	1
18745	2078	1
18745	2623	1
18745	2854	1
18745	3207	1
18745	4411	1
18745	4694	1
18745	5294	1
18745	6733	1
18745	6977	1
18745	6978	1
18745	7180	1
18745	8280	1
18745	8817	1
18745	9678	1
18745	9808	1
18745	10309	1
18745	10441	1
18745	10620	1
18745	11237	1
18745	11262	1
18745	11602	1
18745	11892	1
18745	12160	1
18745	12340	1
18745	12726	1
18745	12972	1
18745	13083	1
18745	14277	1
18745	14502	1
18745	14910	1
18745	15754	1
18745	16214	1
18745	16468	1
18745	16505	1
18745	16527	1
18745	16869	1
18745	17054	1
18745	17687	1
18745	18644	1
18745	18809	1
18745	18866	1
18746	3773	1
18746	6689	1
18746	8868	1
18746	10070	1
18746	10750	1
18746	12466	1
18747	2430	1
18747	3983	1
18747	4149	1
18747	4548	1
18747	10712	1
18747	11765	1
18747	11855	1
18747	12175	1
18747	12994	1
18747	12997	1
18747	13168	1
18747	13307	1
18747	15057	1
18747	15972	1
18747	18437	1
18747	19124	1
18748	284	1
18748	423	1
18748	4654	1
18748	6619	1
18748	6656	1
18748	7793	1
18748	8915	1
18748	9190	1
18748	9593	1
18748	11186	1
18748	11189	1
18748	12664	1
18748	14244	1
18748	14699	1
18748	15826	1
18748	16100	1
18748	16622	1
18748	19447	1
18749	2492	1
18749	2864	1
18749	3166	1
18749	5351	1
18749	9655	1
18749	10612	1
18749	15010	1
18749	16095	1
18749	16363	1
18749	18215	1
18749	18533	1
18750	9561	1
18750	15063	1
18750	15823	1
18751	4218	1
