1519	1015	1
1519	1511	1
1519	1534	1
1519	2108	1
1519	2335	1
1519	2640	1
1520	83	1
1520	1103	1
1520	1750	1
1520	1765	1
1521	98	1
1521	1013	1
1522	39	1
1522	1697	1
1522	2680	1
1523	548	1
1523	2449	1
1524	434	1
1524	1693	1
1524	2499	1
1525	1224	1
1525	1370	1
1525	1914	1
1525	1973	1
1526	868	1
1526	1224	1
1526	1879	1
1526	1977	1
1526	1981	1
1526	2099	1
1526	2425	1
1527	60	1
1527	88	1
1527	331	1
1527	415	1
1527	860	1
1527	1668	1
1527	2274	1
1527	2450	1
1528	427	1
1528	513	1
1528	565	1
1528	1361	1
1528	1398	1
1529	1115	1
1529	1178	1
1529	1266	1
1529	1417	1
1529	1908	1
1529	1984	1
1529	2350	1
1530	43	1
1530	89	1
1530	1369	1
1530	2240	1
1530	2464	1
1531	248	1
1531	443	1
1531	1264	1
1531	1889	1
1532	39	1
1532	2648	1
1533	492	1
1533	726	1
1533	1109	1
1533	2671	1
1534	911	1
1534	1082	1
1534	1428	1
1534	1429	1
1534	1519	1
1535	95	1
1535	280	1
1535	1351	1
1535	1916	1
1535	2155	1
1535	2293	1
1536	186	1
1536	1228	1
1536	2580	1
1536	2702	1
1537	119	1
1537	441	1
1537	1455	1
1538	118	1
1538	643	1
1538	747	1
1538	1131	1
1538	1133	1
1538	1500	1
1538	1842	1
1538	2185	1
1539	1914	1
1540	525	1
1540	1628	1
1540	2054	1
1541	1005	1
1542	216	1
1542	219	1
1542	251	1
1542	297	1
1542	338	1
1542	402	1
1542	776	1
1542	812	1
1542	872	1
1542	877	1
1542	918	1
1542	990	1
1542	1176	1
1542	1177	1
1542	1300	1
1542	1301	1
1542	1334	1
1542	1340	1
1542	1413	1
1542	1477	1
1542	1577	1
1542	1607	1
1542	1931	1
1542	1935	1
1542	1936	1
1542	1939	1
1542	1940	1
1542	1941	1
1542	1942	1
1542	1943	1
1543	735	1
1543	739	1
1543	1881	1
1543	2029	1
1544	1378	1
1545	368	1
1545	2248	1
1546	341	1
1546	687	1
1546	1358	1
1546	1804	1
1546	2169	1
1547	2169	1
1548	171	1
1548	790	1
1549	119	1
1549	1901	1
1549	2286	1
1550	748	1
1550	1358	1
1550	2083	1
1551	126	1
1551	306	1
1552	36	1
1552	1089	1
1552	1505	1
1552	1778	1
1552	2591	1
1553	371	1
1553	1408	1
1553	1409	1
1553	1827	1
1554	1657	1
1554	2686	1
1554	2687	1
1554	2688	1
1555	458	1
1555	1470	1
1555	1953	1
1555	2363	1
1556	888	1
1557	650	1
1557	957	1
1557	2083	1
1557	2168	1
1558	792	1
1558	879	1
1558	1014	1
1558	1191	1
1558	1986	1
1558	2338	1
1558	2339	1
1558	2340	1
1559	283	1
1559	1260	1
1560	18	1
1560	505	1
1560	1623	1
1561	102	1
1561	1623	1
1562	1358	1
1562	1765	1
1563	2633	1
1564	1772	1
1564	1786	1
1565	1358	1
1565	2365	1
1566	768	1
1566	1199	1
1566	1732	1
1566	1895	1
1566	2071	1
1567	722	1
1567	1654	1
1567	1874	1
1567	2500	1
1568	154	1
1568	748	1
1568	1358	1
1568	1729	1
1569	450	1
1569	1050	1
1569	1966	1
1570	571	1
1570	696	1
1570	743	1
1571	1045	1
1572	236	1
1572	306	1
1572	836	1
1572	1776	1
1573	598	1
1573	2698	1
1574	519	1
1574	1066	1
1574	1986	1
1575	473	1
1576	1331	1
1576	1810	1
1577	411	1
1577	1054	1
1577	1055	1
1577	1099	1
1577	1221	1
1577	1334	1
1577	1542	1
1578	2497	1
1579	47	1
1579	559	1
1579	1182	1
1579	1183	1
1579	2029	1
1580	95	1
1580	456	1
1580	544	1
1580	1892	1
1580	2199	1
1580	2200	1
1581	310	1
1581	1810	1
1581	1819	1
1582	44	1
1583	366	1
1583	376	1
1583	553	1
1583	973	1
1583	1013	1
1583	1120	1
1583	1127	1
1583	1224	1
1583	1995	1
1583	2025	1
1584	306	1
1584	1367	1
1584	1798	1
1585	89	1
1585	1401	1
1585	1653	1
1586	173	1
1586	687	1
1586	2168	1
1587	1224	1
1587	2154	1
1588	1047	1
1588	2055	1
1588	2333	1
1589	101	1
1589	1745	1
1589	2596	1
1590	794	1
1590	863	1
1591	2541	1
1592	779	1
1592	1351	1
1592	1914	1
1592	2071	1
1592	2485	1
1593	144	1
1593	145	1
1593	213	1
1593	537	1
1593	1165	1
1594	31	1
1595	2246	1
1596	2476	1
1597	320	1
1597	432	1
1598	640	1
1598	1090	1
1598	1093	1
1598	1147	1
1598	2367	1
1599	110	1
1599	1199	1
1599	1358	1
1599	2441	1
1599	2460	1
1599	2614	1
1600	1059	1
1601	1750	1
1602	6	1
1602	95	1
1602	100	1
1602	315	1
1602	1204	1
1602	1416	1
1602	2054	1
1602	2072	1
1602	2073	1
1602	2074	1
1603	968	1
1604	46	1
1604	902	1
1604	1284	1
1604	1358	1
1605	1054	1
1605	1950	1
1605	2663	1
1606	364	1
1606	764	1
1606	819	1
1607	1099	1
1607	1221	1
1607	1542	1
1608	546	1
1608	2124	1
1608	2126	1
1608	2489	1
1609	1790	1
1609	1791	1
1609	1912	1
1610	244	1
1610	312	1
1610	565	1
1610	687	1
1610	2556	1
1610	2557	1
1610	2558	1
1611	1462	1
1611	2124	1
1612	764	1
1613	1356	1
1614	210	1
1614	1671	1
1614	2034	1
1615	1665	1
1616	56	1
1616	118	1
1616	412	1
1616	447	1
1616	539	1
1616	581	1
1616	1402	1
1616	1849	1
1616	2050	1
1617	748	1
1618	429	1
1618	1015	1
1618	1143	1
1618	1425	1
1618	1789	1
1619	392	1
1619	1441	1
1619	2269	1
1620	359	1
1620	742	1
1620	905	1
1620	1358	1
1620	1483	1
1620	2450	1
1621	1192	1
1621	1424	1
1622	124	1
1622	1270	1
1622	1289	1
1622	2425	1
1623	102	1
1623	112	1
1623	126	1
1623	133	1
1623	139	1
1623	153	1
1623	314	1
1623	350	1
1623	384	1
1623	452	1
1623	459	1
1623	542	1
1623	556	1
1623	581	1
1623	608	1
1623	660	1
1623	719	1
1623	887	1
1623	910	1
1623	980	1
1623	1144	1
1623	1251	1
1623	1560	1
1623	1561	1
1623	1767	1
1623	1768	1
1623	1769	1
1623	1770	1
1623	1771	1
1623	1772	1
1623	1773	1
1623	1774	1
1623	1775	1
1623	1776	1
1623	1777	1
1623	1778	1
1623	1779	1
1623	1780	1
1623	1781	1
1623	1782	1
1623	1783	1
1623	1784	1
1624	109	1
1624	317	1
1624	384	1
1624	409	1
1624	589	1
1624	887	1
1624	1196	1
1624	1505	1
1624	1705	1
1624	1777	1
1624	1778	1
1624	1779	1
1624	1780	1
1624	1785	1
1624	1786	1
1624	1787	1
1624	1788	1
1625	1013	1
1625	1309	1
1625	1729	1
1626	210	1
1627	59	1
1627	1229	1
1627	1308	1
1627	1740	1
1628	65	1
1628	95	1
1628	142	1
1628	525	1
1628	597	1
1628	1042	1
1628	1117	1
1628	1139	1
1628	1540	1
1628	1635	1
1628	2021	1
1628	2053	1
1628	2054	1
1628	2055	1
1628	2056	1
1628	2057	1
1628	2172	1
1629	5	1
1629	1659	1
1629	1711	1
1630	737	1
1630	1269	1
1630	2227	1
1631	736	1
1631	2196	1
1632	16	1
1632	364	1
1632	1756	1
1633	1096	1
1634	39	1
1634	82	1
1634	1050	1
1634	1349	1
1634	1461	1
1634	2393	1
1635	763	1
1635	1158	1
1635	1628	1
1635	2383	1
1636	24	1
1636	598	1
1636	1701	1
1636	2139	1
1636	2141	1
1637	702	1
1637	1973	1
1638	831	1
1639	177	1
1639	1688	1
1639	2679	1
1640	36	1
1640	306	1
1640	350	1
1641	637	1
1641	833	1
1641	2495	1
1642	439	1
1642	2657	1
1642	2658	1
1643	348	1
1644	415	1
1644	1013	1
1645	795	1
1645	989	1
1645	1343	1
1645	1507	1
1646	1358	1
1646	1471	1
1647	108	1
1647	1504	1
1647	2160	1
1647	2209	1
1648	1210	1
1649	94	1
1650	107	1
1650	971	1
1650	1113	1
1650	1360	1
1651	306	1
1651	1248	1
1651	2045	1
1652	498	1
1652	604	1
1652	725	1
1652	1848	1
1652	1972	1
1653	43	1
1653	89	1
1653	1094	1
1653	1369	1
1653	1585	1
1654	835	1
1654	1567	1
1654	1952	1
1654	2034	1
1655	11	1
1655	149	1
1655	1121	1
1655	1131	1
1655	1410	1
1655	1839	1
1655	1842	1
1655	1894	1
1655	2136	1
1655	2282	1
1655	2295	1
1655	2384	1
1656	306	1
1656	1367	1
1656	1798	1
1657	1554	1
1657	2686	1
1657	2688	1
1658	88	1
1658	2018	1
1659	5	1
1659	1629	1
1660	1224	1
1660	1291	1
1660	2154	1
1661	109	1
1661	454	1
1661	1013	1
1661	1851	1
1662	48	1
1662	1666	1
1662	2381	1
1662	2398	1
1663	1119	1
1663	1462	1
1663	2577	1
1664	455	1
1664	607	1
1664	785	1
1664	2147	1
1665	962	1
1665	1615	1
1665	1701	1
1665	2034	1
1666	2	1
1666	48	1
1666	49	1
1666	606	1
1666	1662	1
1666	2381	1
1667	162	1
1667	438	1
1667	651	1
1668	355	1
1668	1527	1
1669	429	1
1669	1481	1
1669	1892	1
1669	2332	1
1670	133	1
1670	303	1
1670	308	1
1670	519	1
1670	1346	1
1671	210	1
1671	1614	1
1671	1929	1
1671	1968	1
1671	2136	1
1671	2137	1
1672	186	1
1673	2660	1
1674	891	1
1674	1914	1
1674	2608	1
1675	1013	1
1675	1074	1
1675	1676	1
1675	1914	1
1676	1074	1
1676	1501	1
1676	1675	1
1676	1914	1
1676	1975	1
1677	88	1
1677	191	1
1677	415	1
1677	1309	1
1677	1908	1
1678	833	1
1678	1746	1
1679	1247	1
1679	1316	1
1679	2140	1
1680	2056	1
1680	2576	1
1681	407	1
1681	409	1
1681	459	1
1681	695	1
1681	948	1
1681	1012	1
1681	2318	1
1681	2319	1
1681	2320	1
1682	407	1
1682	695	1
1682	733	1
1682	948	1
1682	1012	1
1682	2189	1
1682	2291	1
1682	2319	1
1682	2320	1
1682	2321	1
1683	181	1
1683	1464	1
1683	1973	1
1683	2132	1
1684	2486	1
1684	2513	1
1685	650	1
1685	957	1
1685	2083	1
1686	2647	1
1687	28	1
1687	246	1
1687	1003	1
1687	1721	1
1688	1437	1
1688	1639	1
1688	2671	1
1689	155	1
1689	156	1
1690	118	1
1690	2112	1
1691	700	1
1692	172	1
1692	240	1
1692	291	1
1692	503	1
1692	512	1
1692	574	1
1692	756	1
1692	1423	1
1692	1469	1
1692	1472	1
1692	1514	1
1692	2186	1
1692	2187	1
1692	2302	1
1692	2345	1
1692	2346	1
1692	2347	1
1692	2348	1
1692	2349	1
1693	434	1
1693	965	1
1693	1391	1
1693	1524	1
1693	2408	1
1694	333	1
1695	276	1
1695	1463	1
1695	2133	1
1696	1713	1
1697	1119	1
1697	1522	1
1697	1986	1
1697	2253	1
1698	537	1
1698	2160	1
1699	484	1
1699	1065	1
1699	1505	1
1700	1441	1
1701	13	1
1701	24	1
1701	143	1
1701	157	1
1701	158	1
1701	201	1
1701	205	1
1701	215	1
1701	216	1
1701	226	1
1701	231	1
1701	232	1
1701	235	1
1701	261	1
1701	318	1
1701	335	1
1701	343	1
1701	416	1
1701	467	1
1701	532	1
1701	547	1
1701	563	1
1701	633	1
1701	664	1
1701	699	1
1701	729	1
1701	767	1
1701	784	1
1701	869	1
1701	874	1
1701	1023	1
1701	1052	1
1701	1075	1
1701	1100	1
1701	1212	1
1701	1241	1
1701	1299	1
1701	1323	1
1701	1334	1
1701	1337	1
1701	1440	1
1701	1453	1
1701	1479	1
1701	1636	1
1701	1665	1
1701	1799	1
1701	1820	1
1701	1846	1
1701	1852	1
1701	1853	1
1701	1854	1
1701	1855	1
1701	1856	1
1701	1857	1
1701	1858	1
1701	1859	1
1701	1860	1
1701	1861	1
1701	1862	1
1701	1863	1
1701	1864	1
1701	1865	1
1701	1866	1
1701	1867	1
1701	1868	1
1701	1869	1
1701	1870	1
1701	1871	1
1701	1872	1
1701	1873	1
1701	1874	1
1701	1875	1
1701	1876	1
1701	1877	1
1702	22	1
1702	463	1
1702	1234	1
1702	1240	1
1702	1365	1
1702	1703	1
1702	1966	1
1702	1970	1
1702	1971	1
1702	2238	1
1703	22	1
1703	463	1
1703	759	1
1703	789	1
1703	963	1
1703	1234	1
1703	1365	1
1703	1417	1
1703	1702	1
1703	1906	1
1703	1966	1
1703	1967	1
1703	1968	1
1703	1969	1
1703	1970	1
1703	1971	1
1703	2238	1
1704	383	1
1704	1912	1
1704	1986	1
1704	2077	1
1705	306	1
1705	487	1
1705	1193	1
1705	1289	1
1705	1624	1
1705	2081	1
1705	2322	1
1706	558	1
1706	2585	1
1707	1441	1
1708	467	1
1708	873	1
1708	1358	1
1708	1857	1
1708	2313	1
1708	2314	1
1709	1358	1
1709	1738	1
1709	1739	1
1709	1986	1
1709	2365	1
1710	372	1
1710	480	1
1710	687	1
1710	1358	1
1710	2444	1
1711	1358	1
1711	1629	1
1711	1730	1
1711	1731	1
1711	1765	1
1712	1358	1
1712	1725	1
1712	2446	1
1713	88	1
1713	1358	1
1713	1696	1
1713	1898	1
1714	1154	1
1714	1169	1
1714	1358	1
1714	1727	1
1715	58	1
1715	1154	1
1715	1358	1
1716	1199	1
1716	1214	1
1716	1358	1
1716	2446	1
1717	1114	1
1717	1358	1
1717	1731	1
1717	2560	1
1718	1103	1
1718	1358	1
1718	1430	1
1718	2685	1
1719	1169	1
1719	1317	1
1719	1358	1
1719	1765	1
1720	1169	1
1720	1317	1
1720	1358	1
1720	1765	1
1721	105	1
1721	228	1
1721	687	1
1721	689	1
1721	1358	1
1721	1687	1
1721	1761	1
1721	2476	1
1722	289	1
1722	312	1
1722	1358	1
1723	73	1
1723	565	1
1723	768	1
1723	1358	1
1723	1724	1
1724	768	1
1724	1358	1
1724	1723	1
1724	2215	1
1724	2216	1
1725	59	1
1725	557	1
1725	628	1
1725	687	1
1725	1070	1
1725	1072	1
1725	1358	1
1725	1427	1
1725	1712	1
1725	1734	1
1725	1740	1
1725	1745	1
1725	2334	1
1725	2413	1
1725	2596	1
1725	2597	1
1726	1358	1
1726	1483	1
1726	2168	1
1727	188	1
1727	1358	1
1727	1714	1
1728	961	1
1728	1358	1
1728	2257	1
1728	2555	1
1728	2599	1
1729	657	1
1729	1013	1
1729	1358	1
1729	1568	1
1729	1625	1
1730	1358	1
1730	1711	1
1731	1169	1
1731	1358	1
1731	1711	1
1731	1717	1
1731	1755	1
1732	88	1
1732	748	1
1732	1224	1
1732	1358	1
1732	1566	1
1733	831	1
1733	1072	1
1733	1358	1
1734	1169	1
1734	1358	1
1734	1725	1
1734	2597	1
1735	562	1
1735	969	1
1735	1282	1
1735	1358	1
1735	1412	1
1735	1483	1
1735	1776	1
1735	2324	1
1736	155	1
1736	817	1
1736	1358	1
1736	1763	1
1737	64	1
1737	1169	1
1737	1209	1
1737	1358	1
1737	1888	1
1737	2616	1
1738	466	1
1738	1358	1
1738	1709	1
1738	2365	1
1738	2366	1
1739	53	1
1739	616	1
1739	1317	1
1739	1358	1
1739	1709	1
1739	1750	1
1739	1766	1
1739	1886	1
1739	2221	1
1740	268	1
1740	312	1
1740	657	1
1740	915	1
1740	1035	1
1740	1072	1
1740	1358	1
1740	1627	1
1740	1725	1
1740	1804	1
1740	2389	1
1740	2390	1
1740	2391	1
1740	2392	1
1741	88	1
1741	1309	1
1741	1358	1
1741	2593	1
1742	174	1
1742	403	1
1742	526	1
1742	533	1
1742	580	1
1742	1007	1
1742	1154	1
1742	1358	1
1742	1427	1
1742	1749	1
1742	1758	1
1742	2307	1
1742	2443	1
1742	2444	1
1742	2445	1
1743	389	1
1743	704	1
1743	742	1
1743	969	1
1743	1358	1
1743	1412	1
1743	1483	1
1743	2113	1
1743	2450	1
1744	1358	1
1744	1765	1
1745	73	1
1745	1214	1
1745	1358	1
1745	1486	1
1745	1589	1
1745	1725	1
1745	2596	1
1746	1281	1
1746	1358	1
1746	1678	1
1747	1148	1
1747	1358	1
1748	1103	1
1748	1281	1
1748	1358	1
1749	1229	1
1749	1358	1
1749	1742	1
1749	2446	1
1750	1358	1
1750	1520	1
1750	1601	1
1750	1739	1
1750	1765	1
1750	1766	1
1751	73	1
1751	1358	1
1751	1426	1
1751	2596	1
1752	154	1
1752	1358	1
1752	1754	1
1753	154	1
1753	1339	1
1753	1358	1
1754	154	1
1754	326	1
1754	1358	1
1754	1752	1
1755	1358	1
1755	1731	1
1755	1765	1
1756	364	1
1756	650	1
1756	732	1
1756	1358	1
1756	1632	1
1756	2642	1
1757	957	1
1757	1358	1
1757	2451	1
1758	464	1
1758	580	1
1758	860	1
1758	1358	1
1758	1742	1
1758	2466	1
1759	239	1
1759	493	1
1759	569	1
1759	1358	1
1760	1103	1
1760	1358	1
1761	4	1
1761	223	1
1761	1205	1
1761	1256	1
1761	1358	1
1761	1721	1
1761	2175	1
1762	111	1
1762	758	1
1762	853	1
1762	1358	1
1763	155	1
1763	156	1
1763	817	1
1763	1358	1
1763	1736	1
1764	628	1
1764	1358	1
1765	290	1
1765	501	1
1765	580	1
1765	823	1
1765	825	1
1765	1040	1
1765	1358	1
1765	1492	1
1765	1520	1
1765	1562	1
1765	1711	1
1765	1719	1
1765	1720	1
1765	1744	1
1765	1750	1
1765	1755	1
1765	2492	1
1766	1358	1
1766	1739	1
1766	1750	1
1767	1623	1
1767	1783	1
1768	1623	1
1768	1837	1
1768	2325	1
1769	109	1
1769	399	1
1769	544	1
1769	1623	1
1770	306	1
1770	1245	1
1770	1623	1
1770	2080	1
1771	306	1
1771	1623	1
1771	1778	1
1772	109	1
1772	306	1
1772	426	1
1772	487	1
1772	1564	1
1772	1623	1
1772	1782	1
1772	2045	1
1773	487	1
1773	638	1
1773	1045	1
1773	1623	1
1773	1780	1
1773	1789	1
1774	1623	1
1775	103	1
1775	306	1
1775	350	1
1775	484	1
1775	1623	1
1776	138	1
1776	337	1
1776	960	1
1776	1282	1
1776	1283	1
1776	1499	1
1776	1572	1
1776	1623	1
1776	1735	1
1776	2045	1
1776	2078	1
1776	2324	1
1777	133	1
1777	426	1
1777	1623	1
1777	1624	1
1777	2143	1
1778	350	1
1778	1367	1
1778	1552	1
1778	1623	1
1778	1624	1
1778	1771	1
1778	2327	1
1779	109	1
1779	306	1
1779	505	1
1779	1623	1
1779	1624	1
1779	2318	1
1780	139	1
1780	1623	1
1780	1624	1
1780	1773	1
1781	36	1
1781	306	1
1781	1623	1
1781	1998	1
1781	2107	1
1782	306	1
1782	350	1
1782	426	1
1782	487	1
1782	1623	1
1782	1772	1
1782	1798	1
1782	2326	1
1783	1623	1
1783	1767	1
1784	133	1
1784	1072	1
1784	1623	1
1784	2045	1
1784	2096	1
1785	109	1
1785	317	1
1785	808	1
1785	963	1
1785	1624	1
1786	18	1
1786	1564	1
1786	1624	1
1787	109	1
1787	306	1
1787	1624	1
1787	1810	1
1787	2045	1
1787	2143	1
1788	1015	1
1788	1505	1
1788	1624	1
1789	109	1
1789	426	1
1789	1015	1
1789	1618	1
1789	1773	1
1790	103	1
1790	695	1
1790	1609	1
1791	191	1
1791	1197	1
1791	1609	1
1791	2045	1
1792	581	1
1792	2485	1
1793	798	1
1794	798	1
1794	1381	1
1794	1795	1
1794	1796	1
1795	798	1
1795	828	1
1795	1794	1
1795	1796	1
1795	2299	1
1795	2464	1
1796	1794	1
1796	1795	1
1796	2297	1
1797	306	1
1797	1012	1
1797	1072	1
1797	1336	1
1797	2088	1
1798	306	1
1798	329	1
1798	487	1
1798	958	1
1798	1072	1
1798	1584	1
1798	1656	1
1798	1782	1
1799	306	1
1799	1072	1
1799	1465	1
1799	1701	1
1800	476	1
1800	852	1
1800	1072	1
1801	1035	1
1801	1072	1
1801	1505	1
1801	2203	1
1801	2451	1
1802	306	1
1802	1072	1
1802	2079	1
1803	77	1
1803	354	1
1803	659	1
1803	1072	1
1804	306	1
1804	1072	1
1804	1546	1
1804	1740	1
1804	2451	1
1805	109	1
1805	306	1
1805	426	1
1805	556	1
1805	1072	1
1806	453	1
1806	962	1
1806	1809	1
1807	180	1
1807	429	1
1807	482	1
1807	962	1
1807	2034	1
1808	579	1
1808	962	1
1808	1810	1
1809	962	1
1809	1806	1
1809	1810	1
1810	13	1
1810	27	1
1810	224	1
1810	230	1
1810	351	1
1810	481	1
1810	482	1
1810	511	1
1810	549	1
1810	568	1
1810	576	1
1810	716	1
1810	719	1
1810	790	1
1810	795	1
1810	835	1
1810	962	1
1810	1004	1
1810	1062	1
1810	1095	1
1810	1107	1
1810	1121	1
1810	1299	1
1810	1331	1
1810	1348	1
1810	1576	1
1810	1581	1
1810	1787	1
1810	1808	1
1810	1809	1
1810	1811	1
1810	1812	1
1810	1813	1
1810	1814	1
1810	1815	1
1810	1816	1
1810	1817	1
1810	1818	1
1810	1819	1
1810	1820	1
1810	1821	1
1810	1822	1
1810	1823	1
1810	1869	1
1811	1810	1
1811	1822	1
1812	482	1
1812	1810	1
1812	1986	1
1812	2034	1
1812	2550	1
1813	1424	1
1813	1810	1
1814	482	1
1814	1810	1
1815	310	1
1815	1810	1
1815	1950	1
1816	829	1
1816	1810	1
1817	733	1
1817	1810	1
1818	733	1
1818	1810	1
1818	2305	1
1818	2306	1
1819	1581	1
1819	1810	1
1819	1948	1
1820	1701	1
1820	1810	1
1820	1873	1
1821	316	1
1821	598	1
1821	603	1
1821	716	1
1821	1810	1
1822	1810	1
1822	1811	1
1823	598	1
1823	1126	1
1823	1810	1
1824	360	1
1824	448	1
1824	645	1
1824	1183	1
1824	1267	1
1824	1470	1
1824	1825	1
1824	1826	1
1825	392	1
1825	472	1
1825	1183	1
1825	1824	1
1826	264	1
1826	448	1
1826	645	1
1826	1408	1
1826	1409	1
1826	1824	1
1826	1827	1
1826	1829	1
1827	1409	1
1827	1553	1
1827	1826	1
1827	1828	1
1828	238	1
1828	1408	1
1828	1409	1
1828	1827	1
1829	940	1
1829	1070	1
1829	1408	1
1829	1826	1
1829	1902	1
1830	889	1
1830	1067	1
1830	1513	1
1830	2045	1
1831	824	1
1831	889	1
1832	889	1
1833	797	1
1833	1035	1
1833	1834	1
1834	372	1
1834	449	1
1834	800	1
1834	1833	1
1834	2359	1
1835	898	1
1835	2157	1
1835	2160	1
1836	92	1
1836	898	1
1837	183	1
1837	997	1
1837	1330	1
1837	1768	1
1838	95	1
1838	1204	1
1838	2182	1
1838	2219	1
1839	11	1
1839	979	1
1839	1204	1
1839	1655	1
1839	2424	1
1839	2453	1
1840	1013	1
1840	1377	1
1840	2071	1
1841	408	1
1841	734	1
1841	736	1
1841	1013	1
1841	2056	1
1842	120	1
1842	816	1
1842	1013	1
1842	1203	1
1842	1538	1
1842	1655	1
1842	1979	1
1842	1980	1
1842	2281	1
1842	2405	1
1843	415	1
1843	1013	1
1844	868	1
1844	1013	1
1844	2276	1
1845	894	1
1845	1013	1
1846	1013	1
1846	1701	1
1846	1867	1
1846	2117	1
1846	2357	1
1847	88	1
1847	415	1
1847	1013	1
1848	325	1
1848	1013	1
1848	1224	1
1848	1376	1
1848	1652	1
1848	1909	1
1848	2419	1
1849	56	1
1849	412	1
1849	447	1
1849	1013	1
1849	1487	1
1849	1616	1
1849	1914	1
1850	32	1
1850	415	1
1850	666	1
1850	1013	1
1851	118	1
1851	693	1
1851	1013	1
1851	1224	1
1851	1661	1
1851	2485	1
1852	1701	1
1852	2045	1
1853	1701	1
1854	1701	1
1855	1171	1
1855	1701	1
1856	306	1
1856	1335	1
1856	1701	1
1856	2045	1
1856	2096	1
1857	304	1
1857	1701	1
1857	1708	1
1858	899	1
1858	1701	1
1859	1701	1
1859	1986	1
1860	1701	1
1861	1701	1
1862	0	1
1862	926	1
1862	1701	1
1862	2582	1
1863	532	1
1863	1701	1
1864	232	1
1864	598	1
1864	869	1
1864	1701	1
1865	311	1
1865	1147	1
1865	1701	1
1866	633	1
1866	1701	1
1867	1701	1
1867	1846	1
1867	2117	1
1868	231	1
1868	316	1
1868	766	1
1868	1701	1
1869	199	1
1869	203	1
1869	205	1
1869	277	1
1869	420	1
1869	465	1
1869	1097	1
1869	1701	1
1869	1810	1
1869	2309	1
1870	157	1
1870	598	1
1870	1701	1
1870	1986	1
1871	102	1
1871	228	1
1871	417	1
1871	1701	1
1872	1701	1
1873	603	1
1873	935	1
1873	1701	1
1873	1820	1
1873	1986	1
1874	722	1
1874	1106	1
1874	1567	1
1874	1701	1
1874	2500	1
1874	2501	1
1875	598	1
1875	1701	1
1875	1986	1
1876	1701	1
1876	1986	1
1877	1701	1
1877	2573	1
1878	102	1
1878	661	1
1878	2256	1
1879	490	1
1879	578	1
1879	661	1
1879	1526	1
1880	479	1
1880	661	1
1880	753	1
1880	1269	1
1881	661	1
1881	735	1
1881	739	1
1881	1543	1
1881	1958	1
1882	88	1
1882	514	1
1882	516	1
1882	661	1
1882	1309	1
1883	661	1
1884	113	1
1884	249	1
1884	661	1
1884	854	1
1884	1885	1
1884	1958	1
1885	661	1
1885	1884	1
1885	2644	1
1886	1103	1
1886	1739	1
1887	1103	1
1887	1888	1
1888	1103	1
1888	1737	1
1888	1887	1
1889	429	1
1889	1531	1
1889	1890	1
1889	1891	1
1889	1892	1
1889	1893	1
1889	2034	1
1889	2039	1
1889	2130	1
1890	1889	1
1890	2130	1
1891	1889	1
1891	2034	1
1891	2130	1
1892	1580	1
1892	1669	1
1892	1889	1
1893	920	1
1893	1889	1
1894	229	1
1894	261	1
1894	536	1
1894	770	1
1894	1049	1
1894	1149	1
1894	1215	1
1894	1405	1
1894	1479	1
1894	1508	1
1894	1655	1
1894	2034	1
1894	2117	1
1894	2118	1
1895	645	1
1895	1566	1
1896	541	1
1896	709	1
1896	793	1
1896	1897	1
1897	1896	1
1897	1903	1
1898	379	1
1898	645	1
1898	755	1
1898	1713	1
1899	388	1
1899	645	1
1899	1902	1
1899	2491	1
1899	2510	1
1900	645	1
1900	2608	1
1901	119	1
1901	645	1
1901	1549	1
1901	1954	1
1901	2284	1
1901	2286	1
1902	264	1
1902	448	1
1902	793	1
1902	844	1
1902	1360	1
1902	1478	1
1902	1829	1
1902	1899	1
1902	1903	1
1902	1904	1
1903	709	1
1903	793	1
1903	840	1
1903	1897	1
1903	1902	1
1903	1960	1
1903	2269	1
1903	2592	1
1904	1360	1
1904	1902	1
1904	1960	1
1905	210	1
1905	1914	1
1906	210	1
1906	1703	1
1906	1907	1
1906	1964	1
1906	2059	1
1907	146	1
1907	210	1
1907	566	1
1907	673	1
1907	674	1
1907	717	1
1907	897	1
1907	1906	1
1908	88	1
1908	211	1
1908	415	1
1908	1178	1
1908	1474	1
1908	1529	1
1908	1677	1
1909	211	1
1909	239	1
1909	1131	1
1909	1171	1
1909	1848	1
1909	2305	1
1910	121	1
1910	1296	1
1911	945	1
1911	1296	1
1911	1368	1
1911	2553	1
1912	435	1
1912	995	1
1912	1174	1
1912	1296	1
1912	1338	1
1912	1609	1
1912	1704	1
1912	2102	1
1912	2103	1
1912	2404	1
1913	35	1
1913	440	1
1913	895	1
1913	1296	1
1914	41	1
1914	69	1
1914	175	1
1914	506	1
1914	596	1
1914	604	1
1914	778	1
1914	779	1
1914	830	1
1914	921	1
1914	955	1
1914	1079	1
1914	1359	1
1914	1362	1
1914	1464	1
1914	1485	1
1914	1525	1
1914	1539	1
1914	1592	1
1914	1674	1
1914	1675	1
1914	1676	1
1914	1849	1
1914	1905	1
1914	1915	1
1914	1916	1
1914	1917	1
1914	1918	1
1914	1919	1
1914	1920	1
1914	2388	1
1915	1914	1
1915	2649	1
1916	907	1
1916	1535	1
1916	1914	1
1917	454	1
1917	1914	1
1917	2457	1
1918	506	1
1918	1914	1
1919	778	1
1919	779	1
1919	1224	1
1919	1370	1
1919	1402	1
1919	1914	1
1920	69	1
1920	1914	1
1920	1926	1
