2092	1298	1
2092	1860	1
2092	2436	1
2092	2722	1
2092	3222	1
2093	1888	1
2094	2974	1
2094	2975	1
2095	1227	1
2095	2245	1
2095	2335	1
2096	2958	1
2097	213	1
2097	962	1
2097	968	1
2097	993	1
2097	2435	1
2097	2564	1
2097	2774	1
2097	2829	1
2097	2925	1
2098	980	1
2099	459	1
2099	757	1
2100	582	1
2101	2229	1
2102	1811	1
2103	390	1
2103	2103	1
2104	938	1
2104	3276	1
2105	390	1
2105	600	1
2106	2083	1
2107	1997	1
2107	2398	1
2108	487	1
2108	1021	1
2109	2906	1
2110	144	1
2110	1130	1
2110	1398	1
2110	1429	1
2110	1587	1
2110	1666	1
2111	389	1
2112	1033	1
2112	1307	1
2112	1710	1
2113	61	1
2113	1484	1
2113	1835	1
2113	2063	1
2113	2912	1
2114	427	1
2114	1705	1
2114	2559	1
2115	1422	1
2115	2782	1
2115	2967	1
2116	303	1
2116	586	1
2116	1422	1
2116	1599	1
2117	2892	1
2118	1344	1
2119	55	1
2119	796	1
2119	2196	1
2120	3009	1
2121	1351	1
2121	1747	1
2121	2390	1
2122	115	1
2122	1835	1
2122	2399	1
2123	899	1
2124	765	1
2124	1440	1
2125	2821	1
2126	626	1
2127	1906	1
2127	2841	1
2128	755	1
2128	1071	1
2128	2667	1
2128	2822	1
2129	426	1
2130	103	1
2130	2130	1
2130	2478	1
2131	2131	1
2132	634	1
2132	2275	1
2132	2631	1
2132	2899	1
2133	160	1
2133	934	1
2134	582	1
2134	624	1
2134	2911	1
2135	3113	1
2136	914	1
2136	2505	1
2137	7	1
2137	108	1
2138	1487	1
2139	1422	1
2140	22	1
2140	743	1
2140	2548	1
2141	292	1
2141	2854	1
2142	1331	1
2142	2971	1
2143	1814	1
2144	2250	1
2145	903	1
2146	2500	1
2147	1429	1
2147	1587	1
2147	2421	1
2148	1011	1
2149	2789	1
2150	17	1
2151	493	1
2151	2717	1
2152	1145	1
2153	465	1
2153	2345	1
2153	3202	1
2153	3294	1
2154	429	1
2154	2993	1
2154	3215	1
2155	380	1
2155	1628	1
2155	3188	1
2156	1457	1
2157	370	1
2158	100	1
2158	1026	1
2159	1320	1
2159	2894	1
2159	2895	1
2160	792	1
2160	2476	1
2161	1093	1
2161	1990	1
2161	2424	1
2162	2622	1
2163	526	1
2163	1469	1
2163	1832	1
2163	2547	1
2164	1327	1
2165	2561	1
2166	16	1
2166	314	1
2166	616	1
2166	691	1
2166	965	1
2166	968	1
2166	1013	1
2166	1117	1
2166	2204	1
2166	2416	1
2166	2418	1
2166	2637	1
2167	3131	1
2168	1767	1
2169	191	1
2169	3276	1
2170	1896	1
2170	2703	1
2171	1957	1
2172	2014	1
2173	1390	1
2174	98	1
2174	241	1
2174	466	1
2174	620	1
2174	709	1
2174	1264	1
2174	1359	1
2174	1576	1
2174	1802	1
2174	1987	1
2174	2017	1
2174	2413	1
2174	2439	1
2174	2509	1
2174	2861	1
2174	3138	1
2175	2307	1
2176	917	1
2176	2853	1
2177	860	1
2178	861	1
2178	3240	1
2179	405	1
2179	582	1
2180	1822	1
2180	3107	1
2181	492	1
2181	686	1
2181	835	1
2181	1422	1
2181	2181	1
2181	2828	1
2182	693	1
2182	850	1
2182	886	1
2182	1567	1
2183	1517	1
2183	1580	1
2183	1640	1
2183	1923	1
2183	2311	1
2183	2361	1
2184	1364	1
2184	1813	1
2185	48	1
2185	361	1
2185	590	1
2185	2206	1
2185	2282	1
2185	3149	1
2185	3150	1
2186	1184	1
2187	1493	1
2187	1838	1
2188	1456	1
2189	92	1
2189	106	1
2189	379	1
2189	637	1
2189	1087	1
2189	2066	1
2189	2740	1
2189	2776	1
2189	2921	1
2189	3017	1
2189	3215	1
2190	2207	1
2191	560	1
2192	1608	1
2193	2742	1
2194	2194	1
2195	2566	1
2196	138	1
2196	242	1
2196	450	1
2196	468	1
2196	930	1
2196	968	1
2196	1136	1
2196	1877	1
2196	2063	1
2196	2119	1
2196	2217	1
2196	2507	1
2196	2519	1
2196	3266	1
2197	2084	1
2198	102	1
2199	677	1
2200	1821	1
2200	2435	1
2201	1502	1
2202	843	1
2202	1808	1
2202	2524	1
2203	476	1
2204	413	1
2204	1567	1
2204	2166	1
2204	2596	1
2205	847	1
2205	1875	1
2205	1879	1
2206	590	1
2206	2185	1
2206	2868	1
2207	2190	1
2207	2532	1
2208	1634	1
2208	3128	1
2209	863	1
2209	1787	1
2209	2554	1
2209	2555	1
2209	2604	1
2210	1239	1
2210	1472	1
2210	3153	1
2211	1232	1
2211	1617	1
2212	566	1
2212	865	1
2212	1999	1
2212	2578	1
2213	739	1
2214	452	1
2214	652	1
2214	3290	1
2215	87	1
2215	1461	1
2215	1710	1
2216	786	1
2217	151	1
2217	273	1
2217	396	1
2217	468	1
2217	796	1
2217	1417	1
2217	1758	1
2217	2089	1
2217	2196	1
2217	2519	1
2217	2633	1
2217	2645	1
2218	194	1
2218	638	1
2218	923	1
2219	723	1
2219	1260	1
2219	2339	1
2220	265	1
2220	319	1
2220	1536	1
2220	1683	1
2220	2447	1
2221	1690	1
2221	1859	1
2222	254	1
2222	1772	1
2222	1822	1
2222	1890	1
2222	2067	1
2223	1139	1
2224	994	1
2224	1399	1
2224	1625	1
2224	1777	1
2224	2675	1
2224	2676	1
2225	578	1
2226	962	1
2226	968	1
2226	1176	1
2226	1232	1
2226	1281	1
2226	1943	1
2226	2361	1
2226	2435	1
2227	321	1
2227	3080	1
2228	38	1
2228	49	1
2228	148	1
2228	170	1
2228	491	1
2228	682	1
2228	1561	1
2228	2228	1
2228	2363	1
2228	2364	1
2229	2101	1
2230	307	1
2230	1214	1
2230	1422	1
2230	1731	1
2230	2622	1
2230	2782	1
2230	2784	1
2230	2860	1
2231	1784	1
2232	1062	1
2232	1887	1
2233	458	1
2233	1887	1
2233	2372	1
2234	965	1
2234	968	1
2234	1281	1
2234	1422	1
2234	1943	1
2234	2829	1
2235	744	1
2236	481	1
2237	422	1
2237	1319	1
2237	2867	1
2237	3269	1
2238	344	1
2239	1494	1
2239	2632	1
2240	1364	1
2241	718	1
2242	992	1
2243	1402	1
2243	1737	1
2244	1422	1
2244	2868	1
2245	70	1
2245	1235	1
2245	1326	1
2245	1522	1
2245	1620	1
2245	2095	1
2246	1194	1
2247	887	1
2247	1644	1
2248	2285	1
2249	582	1
2249	1239	1
2250	2144	1
2250	2399	1
2251	1788	1
2251	3295	1
2252	778	1
2252	853	1
2252	3231	1
2252	3232	1
2253	1724	1
2253	1758	1
2254	219	1
2254	303	1
2254	388	1
2254	453	1
2254	755	1
2254	1422	1
2254	3093	1
2255	2486	1
2255	3221	1
2256	665	1
2257	755	1
2257	1422	1
2257	2596	1
2257	2829	1
2257	2925	1
2258	582	1
2259	332	1
2259	545	1
2259	1046	1
2259	1256	1
2259	1437	1
2259	1919	1
2259	2278	1
2259	2450	1
2260	662	1
2261	777	1
2262	182	1
2262	3295	1
2263	2408	1
2264	147	1
2264	428	1
2264	661	1
2264	715	1
2264	773	1
2264	1725	1
2264	1831	1
2264	1997	1
2264	2638	1
2264	2942	1
2265	1934	1
2266	865	1
2266	1648	1
2267	574	1
2267	1518	1
2268	909	1
2269	95	1
2269	472	1
2269	541	1
2269	1551	1
2269	1704	1
2269	2332	1
2269	3274	1
2270	1706	1
2271	82	1
2271	1548	1
2271	3268	1
2272	1661	1
2273	2022	1
2274	499	1
2275	421	1
2275	2132	1
2275	2899	1
2276	1348	1
2277	255	1
2277	886	1
2277	2655	1
2278	2259	1
2278	2646	1
2278	3046	1
2279	2279	1
2280	1249	1
2281	2651	1
2282	27	1
2282	229	1
2282	644	1
2282	887	1
2282	1012	1
2282	2023	1
2282	2185	1
2282	2829	1
2283	1865	1
2284	98	1
2284	2297	1
2285	1598	1
2285	2248	1
2286	2965	1
2287	534	1
2288	2541	1
2289	2907	1
2290	617	1
2290	619	1
2291	2828	1
2292	504	1
2292	624	1
2292	950	1
2292	2913	1
2292	2950	1
2293	724	1
2293	1591	1
2294	2294	1
2295	450	1
2295	542	1
2296	205	1
2296	783	1
2296	2646	1
2297	98	1
2297	2284	1
2298	953	1
2299	151	1
2299	242	1
2299	450	1
2299	468	1
2299	1582	1
2299	2032	1
2300	376	1
2300	1513	1
2301	915	1
2302	544	1
2302	1915	1
2303	2042	1
2304	2528	1
2305	797	1
2305	942	1
2306	1186	1
2306	3156	1
2307	1612	1
2307	2175	1
2308	2341	1
2308	2698	1
2309	791	1
2309	2334	1
2309	3167	1
2309	3168	1
2310	731	1
2311	981	1
2311	1242	1
2311	2183	1
2311	2361	1
2311	2880	1
2312	28	1
2312	1654	1
2312	1967	1
2312	2401	1
2313	28	1
2313	878	1
2314	28	1
2314	471	1
2314	713	1
2314	2339	1
2314	2588	1
2314	2739	1
2315	28	1
2315	136	1
2316	28	1
2316	80	1
2316	392	1
2316	819	1
2316	923	1
2316	1311	1
2316	1678	1
2316	1921	1
2316	2383	1
2316	2547	1
2316	2673	1
2317	436	1
2318	893	1
2319	630	1
2319	1751	1
2319	1757	1
2320	172	1
2320	709	1
2320	1028	1
2320	2321	1
2320	2322	1
2320	3227	1
2321	620	1
2321	1557	1
2321	2320	1
2322	172	1
2322	1381	1
2322	1557	1
2322	2320	1
2323	1044	1
2323	1395	1
2323	1619	1
2323	1802	1
2323	2434	1
2324	55	1
2324	2506	1
2325	593	1
2325	1213	1
2326	279	1
2326	1928	1
2327	198	1
2328	1031	1
2328	1812	1
2329	716	1
2329	1031	1
2329	1180	1
2329	2613	1
2329	2614	1
2329	2682	1
2330	1011	1
2331	25	1
2331	1130	1
2331	1429	1
2331	1558	1
2331	1587	1
2331	1655	1
2331	2427	1
2332	1551	1
2332	1704	1
2332	2269	1
2333	2334	1
2334	2309	1
2334	2333	1
2334	2538	1
2335	70	1
2335	1235	1
2335	1326	1
2335	1522	1
2335	1620	1
2335	2095	1
2336	1497	1
2337	762	1
2337	2430	1
2338	2339	1
2338	2340	1
2339	362	1
2339	736	1
2339	815	1
2339	1049	1
2339	1419	1
2339	1746	1
2339	1917	1
2339	2219	1
2339	2314	1
2339	2338	1
2339	2463	1
2339	3071	1
2339	3282	1
2340	362	1
2340	1981	1
2340	2338	1
2341	49	1
2341	2308	1
2341	2342	1
2342	66	1
2342	2341	1
2342	2878	1
2342	3045	1
2343	942	1
2343	1084	1
2343	1123	1
2343	1855	1
2344	1164	1
2345	465	1
2345	1410	1
2345	1729	1
2345	2153	1
2345	2346	1
2345	2347	1
2346	1785	1
2346	2080	1
2346	2345	1
2347	1992	1
2347	2345	1
2348	282	1
2348	1163	1
2348	1224	1
2348	1840	1
2348	2349	1
2348	3040	1
2348	3041	1
2349	523	1
2349	1840	1
2349	2348	1
2350	357	1
2350	1468	1
2350	1948	1
2350	2351	1
2351	357	1
2351	999	1
2351	1867	1
2351	1916	1
2351	2350	1
2351	2372	1
2352	431	1
2352	696	1
2352	869	1
2352	1268	1
2352	2407	1
2353	877	1
2353	1030	1
2353	1155	1
2353	1379	1
2353	1448	1
2353	1672	1
2353	2354	1
2354	1030	1
2354	1971	1
2354	2353	1
2355	2356	1
2356	486	1
2356	1202	1
2356	1570	1
2356	2355	1
2357	1867	1
2357	1887	1
2357	2358	1
2358	458	1
2358	1867	1
2358	1887	1
2358	2357	1
2358	2431	1
2358	2652	1
2359	2359	1
2360	847	1
2360	1580	1
2360	1875	1
2360	2361	1
2360	2362	1
2361	434	1
2361	549	1
2361	1275	1
2361	1517	1
2361	1580	1
2361	2183	1
2361	2226	1
2361	2311	1
2361	2360	1
2361	2443	1
2361	2506	1
2361	2880	1
2362	434	1
2362	1517	1
2362	1580	1
2362	2360	1
2362	2506	1
2363	881	1
2363	1540	1
2363	1755	1
2363	2228	1
2363	3164	1
2364	881	1
2364	2228	1
2365	74	1
2365	3163	1
2366	78	1
2366	954	1
2366	1286	1
2366	1411	1
2366	2790	1
2366	3286	1
2367	578	1
2367	1411	1
2367	2541	1
2367	2549	1
2367	2790	1
2367	3152	1
2368	374	1
2368	1411	1
2368	1726	1
2368	1863	1
2368	2790	1
2368	2943	1
2369	709	1
2369	904	1
2369	1264	1
2369	1330	1
2369	1699	1
2369	2370	1
2369	2371	1
2370	69	1
2370	2369	1
2371	904	1
2371	1330	1
2371	2369	1
2371	2371	1
2371	2874	1
2372	1030	1
2372	2233	1
2372	2351	1
2372	2373	1
2372	2374	1
2372	2375	1
2373	1971	1
2373	2372	1
2374	2372	1
2375	761	1
2375	781	1
2375	877	1
2375	1155	1
2375	1379	1
2375	2372	1
2376	625	1
2377	816	1
2377	937	1
2377	1831	1
2378	54	1
2378	2062	1
2379	946	1
2379	1584	1
2379	2380	1
2380	520	1
2380	618	1
2380	1584	1
2380	2379	1
2380	2402	1
2380	2534	1
2381	1282	1
2381	1396	1
2381	2382	1
2382	1144	1
2382	2381	1
2383	1895	1
2383	2316	1
2384	583	1
2385	663	1
2385	756	1
2385	2386	1
2385	2893	1
2386	2385	1
2387	1583	1
2388	38	1
2388	446	1
2388	2389	1
2389	1419	1
2389	2388	1
2390	1747	1
2390	2121	1
2391	234	1
2391	582	1
2392	2393	1
2393	1297	1
2393	2392	1
2394	2395	1
2395	2394	1
2395	2460	1
2396	528	1
2396	691	1
2396	1122	1
2396	1342	1
2396	1422	1
2396	1663	1
2396	1943	1
2396	2064	1
2396	2397	1
2396	2398	1
2397	2396	1
2398	237	1
2398	307	1
2398	1214	1
2398	1251	1
2398	1343	1
2398	1422	1
2398	1943	1
2398	2002	1
2398	2107	1
2398	2396	1
2398	2829	1
2398	2925	1
2399	350	1
2399	1070	1
2399	1668	1
2399	1875	1
2399	2122	1
2399	2250	1
2399	2861	1
2400	567	1
2400	1000	1
2400	1326	1
2400	1545	1
2400	1671	1
2400	1849	1
2400	3089	1
2401	286	1
2401	1445	1
2401	1848	1
2401	1877	1
2401	2312	1
2401	2924	1
2401	2959	1
2402	520	1
2402	2380	1
2403	1106	1
2404	147	1
2404	428	1
2404	492	1
2404	661	1
2404	715	1
2404	887	1
2404	1644	1
2404	1725	1
2404	1940	1
2404	2638	1
2404	2919	1
2405	147	1
2405	377	1
2405	428	1
2405	661	1
2405	715	1
2405	1940	1
2405	2638	1
2406	443	1
2406	857	1
2406	1299	1
2406	1828	1
2407	2352	1
2408	1988	1
2408	2263	1
2409	164	1
2410	2017	1
2411	68	1
2411	829	1
2411	1505	1
2411	3273	1
2412	552	1
2412	1352	1
2413	620	1
2413	2174	1
2414	81	1
2414	558	1
2414	591	1
2414	1152	1
2414	2704	1
2415	16	1
2415	616	1
2415	1605	1
2415	2597	1
2416	16	1
2416	373	1
2416	622	1
2416	912	1
2416	962	1
2416	1567	1
2416	1605	1
2416	1708	1
2416	1943	1
2416	2166	1
2416	2490	1
2416	2597	1
2417	16	1
2417	691	1
2417	2597	1
2417	2637	1
2418	16	1
2418	622	1
2418	962	1
2418	1567	1
2418	1605	1
2418	1708	1
2418	1943	1
2418	2166	1
2418	2490	1
2418	2597	1
2419	986	1
2420	746	1
2420	1429	1
2420	1542	1
2420	1587	1
2420	1903	1
2420	2558	1
2421	122	1
2421	827	1
2421	1429	1
2421	1587	1
2421	2147	1
2422	263	1
2422	705	1
2422	1130	1
2422	1429	1
2422	1587	1
2422	2427	1
2422	2655	1
2423	1093	1
2423	2424	1
2424	1093	1
2424	1990	1
2424	2161	1
2424	2423	1
2424	2424	1
2424	2425	1
2425	1093	1
2425	2424	1
2425	3011	1
2426	816	1
2426	1875	1
2426	1989	1
2426	2426	1
2426	3027	1
2427	993	1
2427	1097	1
2427	1398	1
2427	1399	1
2427	1666	1
2427	1875	1
2427	1989	1
2427	2331	1
2427	2422	1
2427	3028	1
2428	76	1
2428	1875	1
2428	2428	1
2429	414	1
2429	1625	1
2429	1761	1
2429	2565	1
2430	2337	1
2431	1887	1
2431	2358	1
2432	1547	1
2433	208	1
2433	218	1
2433	1718	1
2434	189	1
2434	353	1
2434	885	1
2434	976	1
2434	1044	1
2434	1222	1
2434	2323	1
2434	2434	1
2434	2654	1
2435	1176	1
2435	1422	1
2435	1666	1
2435	2097	1
2435	2200	1
2435	2226	1
2435	2488	1
2435	2564	1
2435	2882	1
2435	3074	1
2436	179	1
2436	2092	1
2437	1442	1
2438	664	1
2438	1203	1
2439	620	1
2439	2174	1
2440	412	1
2440	637	1
2440	1620	1
2440	2441	1
2441	2440	1
2442	177	1
2442	877	1
2442	1155	1
2442	1379	1
2442	2687	1
2443	677	1
2443	985	1
2443	1015	1
2443	1731	1
2443	1825	1
2443	2361	1
2443	2444	1
2443	2506	1
2444	361	1
2444	1214	1
2444	1275	1
2444	1422	1
2444	1918	1
2444	2443	1
2444	2649	1
2444	2650	1
2445	673	1
2445	2955	1
2445	2957	1
2446	1878	1
2447	582	1
2447	1836	1
2447	1932	1
2447	1939	1
2447	2220	1
2447	2448	1
2447	2449	1
2447	2450	1
2447	2451	1
2447	2452	1
2448	1683	1
2448	2447	1
2449	1683	1
2449	2447	1
2450	1683	1
2450	2259	1
2450	2447	1
2450	2646	1
2451	1683	1
2451	2447	1
2452	265	1
2452	1385	1
2452	1536	1
2452	1683	1
2452	2447	1
2453	1589	1
2453	3156	1
2454	890	1
2454	2454	1
2455	49	1
2455	1253	1
2455	2861	1
2455	2866	1
2456	2457	1
2457	2456	1
2458	604	1
2458	979	1
2458	988	1
2458	1742	1
2458	1782	1
2458	1804	1
2458	2459	1
2458	2460	1
2458	2461	1
2459	2458	1
2460	1844	1
2460	2395	1
2460	2458	1
2460	3142	1
2461	2458	1
2462	1165	1
2462	1585	1
2462	2041	1
2462	3224	1
2463	371	1
2463	1049	1
2463	2339	1
2464	567	1
2464	642	1
2464	3120	1
2465	2051	1
2465	2465	1
2466	39	1
2466	744	1
2466	1698	1
2467	877	1
2467	1155	1
2468	1588	1
2469	278	1
2469	1555	1
2469	2470	1
2470	2469	1
2471	891	1
2472	1220	1
2472	2473	1
2473	1629	1
2473	1721	1
2473	2472	1
2473	2670	1
2473	2672	1
2473	2868	1
2474	12	1
2474	150	1
2474	1642	1
2474	2033	1
2475	220	1
2475	453	1
2475	1012	1
2475	1034	1
2475	1112	1
2475	1214	1
2475	1422	1
2475	1607	1
2475	1617	1
2475	2782	1
2475	2829	1
2475	2925	1
2476	792	1
2476	2160	1
2477	427	1
2477	536	1
2477	840	1
2477	2559	1
2478	975	1
2478	1575	1
2478	1871	1
2478	2130	1
2478	2919	1
2479	781	1
2479	1971	1
2480	1261	1
2480	2480	1
2480	2481	1
2481	691	1
2481	1261	1
2481	2480	1
2481	2596	1
2481	2597	1
2482	560	1
2482	1245	1
2483	695	1
2483	1251	1
2484	565	1
2485	214	1
2485	1568	1
2485	2767	1
2486	567	1
2486	1694	1
2486	2255	1
2487	12	1
2487	138	1
2487	150	1
2487	839	1
2487	2488	1
2487	2489	1
2488	138	1
2488	755	1
2488	1853	1
2488	1965	1
2488	2435	1
2488	2487	1
2489	2487	1
2490	373	1
2490	912	1
2490	1025	1
2490	1422	1
2490	2416	1
2490	2418	1
2491	2492	1
2492	78	1
2492	669	1
2492	2491	1
2492	2733	1
2492	3249	1
2493	1903	1
2494	682	1
2494	1471	1
2494	2494	1
2494	2861	1
2494	2954	1
2494	3128	1
2495	649	1
2495	2646	1
2495	3046	1
2496	1107	1
2497	860	1
2497	1004	1
2497	1107	1
2497	3288	1
2497	3296	1
2498	822	1
2498	1043	1
2498	3274	1
2499	370	1
2499	2067	1
2500	2146	1
2501	441	1
2501	747	1
2501	960	1
2502	1511	1
2503	1069	1
2504	1069	1
2505	650	1
2505	2136	1
2506	677	1
2506	1238	1
2506	1275	1
2506	1580	1
2506	1655	1
2506	2324	1
2506	2361	1
2506	2362	1
2506	2443	1
2506	2507	1
2507	136	1
2507	157	1
2507	186	1
2507	450	1
2507	1009	1
2507	2196	1
2507	2506	1
2507	2520	1
2507	2598	1
2507	2883	1
2508	196	1
2509	1864	1
2509	2174	1
2509	2510	1
2509	2511	1
2509	2875	1
2510	98	1
2510	1078	1
2510	1259	1
2510	2020	1
2510	2509	1
2511	98	1
2511	2509	1
2512	884	1
2512	1363	1
2513	1129	1
2513	2514	1
2514	1018	1
2514	1032	1
2514	2513	1
2514	3241	1
2515	540	1
2515	654	1
2515	2911	1
2516	1730	1
2516	1889	1
2516	2517	1
2517	329	1
2517	2516	1
2517	2751	1
2518	2044	1
2519	136	1
2519	395	1
2519	396	1
2519	450	1
2519	744	1
2519	882	1
2519	930	1
2519	2196	1
2519	2217	1
2519	2718	1
2519	2719	1
2519	2720	1
2520	136	1
2520	847	1
2520	1429	1
2520	2507	1
2521	15	1
2522	1112	1
2522	2523	1
2523	2522	1
2523	2523	1
2524	473	1
2524	2202	1
2524	3249	1
2525	51	1
2525	2525	1
2526	1798	1
2527	347	1
2527	1064	1
2527	1202	1
2527	1758	1
2527	1853	1
2527	2633	1
2528	50	1
2528	1349	1
2528	2304	1
2529	50	1
2529	971	1
2529	1263	1
2530	76	1
2530	1861	1
2530	2530	1
2531	584	1
2531	1039	1
2531	1170	1
2532	1082	1
2532	2207	1
2533	415	1
2534	1944	1
2534	2380	1
2534	2837	1
2535	1944	1
2536	588	1
2536	668	1
2537	588	1
2537	1255	1
2538	2334	1
2538	2642	1
2539	463	1
2539	1933	1
2540	463	1
2541	2288	1
2541	2367	1
2541	2541	1
2541	3152	1
2542	1724	1
2543	958	1
2543	1063	1
2543	1675	1
2543	1858	1
2544	1137	1
2545	889	1
2545	2799	1
2546	152	1
2547	920	1
2547	2163	1
2547	2316	1
2548	2140	1
2548	2549	1
2549	2367	1
2549	2548	1
2549	3152	1
2550	1927	1
2550	2551	1
2551	254	1
2551	843	1
2551	2550	1
2551	2579	1
2552	1119	1
2552	1577	1
2553	1381	1
2554	471	1
2554	713	1
2554	1676	1
2554	2209	1
2554	2555	1
2555	2209	1
2555	2554	1
2555	2604	1
2556	586	1
2557	70	1
2557	991	1
2558	683	1
2558	1542	1
2558	2420	1
2558	3193	1
2559	840	1
2559	1560	1
2559	1705	1
2559	2114	1
2559	2477	1
2560	777	1
2560	1447	1
2561	543	1
2561	2165	1
2561	2949	1
2562	637	1
2562	808	1
2562	1620	1
2562	2066	1
2563	2563	1
2564	237	1
2564	627	1
2564	807	1
2564	941	1
2564	968	1
2564	1219	1
2564	2097	1
2564	2435	1
2564	2665	1
2565	414	1
2565	1492	1
2565	1761	1
2565	2429	1
2566	2195	1
2567	906	1
2568	906	1
2569	2016	1
2569	3250	1
2570	57	1
2570	2831	1
2571	99	1
2571	170	1
2572	97	1
2572	902	1
2572	1201	1
2573	525	1
2573	1143	1
2573	2574	1
2573	2575	1
2574	648	1
2574	2573	1
2575	648	1
2575	2573	1
2576	2576	1
2577	525	1
2577	681	1
2577	705	1
2578	624	1
2578	670	1
2578	924	1
2578	1335	1
2578	1836	1
2578	1999	1
2578	2212	1
2579	253	1
2579	690	1
2579	843	1
2579	949	1
2579	2551	1
2580	336	1
2580	561	1
2580	1180	1
2580	1366	1
2580	2580	1
2580	2581	1
2580	2848	1
2580	3025	1
2581	336	1
2581	1180	1
2581	1366	1
2581	2580	1
2581	2848	1
2581	3025	1
2582	1862	1
2583	170	1
2583	2583	1
2583	2866	1
2584	409	1
2584	535	1
2584	1583	1
2584	1894	1
2585	303	1
2585	549	1
2585	755	1
2585	1190	1
2585	1214	1
2585	1422	1
2585	2782	1
2585	2828	1
2586	744	1
2586	1698	1
2586	3138	1
2587	2050	1
2588	471	1
2588	713	1
2588	1676	1
2588	2314	1
2589	998	1
2589	1021	1
2589	1719	1
2589	3066	1
2590	935	1
2591	821	1
2592	847	1
2592	2073	1
2593	1056	1
2594	394	1
2594	1333	1
2594	1986	1
2595	641	1
2595	1080	1
2596	314	1
2596	616	1
2596	622	1
2596	850	1
2596	968	1
2596	1117	1
2596	1708	1
2596	2204	1
2596	2257	1
2596	2481	1
2596	2597	1
2596	2598	1
2596	2599	1
2597	16	1
2597	314	1
2597	340	1
2597	616	1
2597	622	1
2597	691	1
2597	931	1
2597	1013	1
2597	2415	1
2597	2416	1
2597	2417	1
2597	2418	1
2597	2481	1
2597	2596	1
2597	2625	1
2598	136	1
2598	2507	1
2598	2596	1
2599	2596	1
2599	3300	1
2600	2600	1
2601	1271	1
2601	1302	1
2601	1461	1
2602	1102	1
2603	613	1
2603	1441	1
2603	1667	1
2603	2669	1
2604	713	1
2604	1676	1
2604	2209	1
2604	2555	1
2605	611	1
2605	620	1
2605	1028	1
2606	774	1
2606	1449	1
2606	2606	1
2607	1311	1
2608	1027	1
2608	2609	1
2609	56	1
2609	2608	1
2610	531	1
2610	2611	1
2610	2612	1
2611	2610	1
2612	1210	1
2612	1335	1
2612	2610	1
2613	247	1
2613	2329	1
2613	2614	1
2614	2329	1
2614	2613	1
2614	3292	1
2615	216	1
2615	2812	1
2616	817	1
2617	2618	1
2618	329	1
2618	2617	1
2619	188	1
2619	227	1
2619	254	1
2619	266	1
2620	854	1
2621	1131	1
2621	1625	1
2621	1630	1
2621	1759	1
2622	10	1
2622	131	1
2622	268	1
2622	395	1
2622	468	1
2622	755	1
2622	1251	1
2622	1422	1
2622	1591	1
2622	1633	1
2622	1759	1
2622	2162	1
2622	2230	1
2622	2782	1
2622	2830	1
2623	2624	1
2624	483	1
2624	2623	1
2625	40	1
2625	147	1
2625	428	1
2625	2597	1
2625	2650	1
2626	147	1
2626	428	1
2626	773	1
2626	1054	1
2626	1112	1
2626	1439	1
2626	1647	1
2626	1831	1
2626	3054	1
2627	1279	1
2627	2628	1
2628	1279	1
2628	1890	1
2628	2627	1
2629	1320	1
2630	629	1
2630	1717	1
2631	421	1
2631	1620	1
2631	1678	1
2631	2132	1
2631	2899	1
2631	3009	1
2632	43	1
2632	492	1
2632	627	1
2632	968	1
2632	1625	1
2632	2239	1
2632	2649	1
2632	2650	1
2632	2651	1
2633	43	1
2633	347	1
2633	770	1
2633	847	1
2633	930	1
2633	968	1
2633	1064	1
2633	1665	1
2633	1759	1
2633	2217	1
2633	2527	1
2634	222	1
2634	1392	1
2635	2000	1
2635	3024	1
2636	95	1
2636	1620	1
2637	314	1
2637	622	1
2637	1117	1
2637	1567	1
2637	1605	1
2637	1708	1
2637	2166	1
2637	2417	1
2637	3164	1
2638	180	1
2638	351	1
2638	1096	1
2638	1439	1
2638	1625	1
2638	1740	1
2638	2264	1
2638	2404	1
2638	2405	1
2638	2639	1
2638	2640	1
2638	2641	1
2639	180	1
2639	351	1
2639	661	1
2639	2638	1
2640	661	1
2640	2638	1
2640	2641	1
2641	661	1
2641	2638	1
2641	2640	1
2642	338	1
2642	1227	1
2642	2538	1
2643	106	1
2643	155	1
2643	247	1
2643	1180	1
2643	1183	1
2643	2776	1
2644	76	1
2644	312	1
2644	1457	1
2645	416	1
2645	768	1
2645	1417	1
2645	2217	1
2646	319	1
2646	516	1
2646	540	1
2646	649	1
2646	771	1
2646	819	1
2646	1472	1
2646	1615	1
2646	1842	1
2646	2278	1
2646	2296	1
2646	2450	1
2646	2495	1
2646	2911	1
2646	3017	1
2646	3018	1
2647	517	1
2647	648	1
2648	1097	1
2648	1894	1
2648	1901	1
2649	361	1
2649	1214	1
2649	1422	1
2649	1918	1
2649	2444	1
2649	2632	1
2649	2650	1
2650	361	1
2650	755	1
2650	1214	1
2650	1422	1
2650	1918	1
2650	2444	1
2650	2625	1
2650	2632	1
2650	2649	1
2651	302	1
2651	1422	1
2651	2021	1
2651	2281	1
2651	2632	1
2651	2827	1
2651	2828	1
2652	498	1
2652	2358	1
2653	1539	1
2653	3291	1
2654	1120	1
2654	2434	1
2654	2654	1
2655	42	1
2655	263	1
2655	444	1
2655	886	1
2655	1476	1
2655	1567	1
2655	1872	1
2655	1980	1
2655	2277	1
2655	2422	1
2656	951	1
2657	1052	1
